"Time / s","Vm3:Measured voltage","Am1:Measured current"
0.046410000000003539,34.478016913154761,60
0.046420000000003542,34.478101601135208,60
0.046430000000003545,34.478186132864302,60
0.046440000000003548,34.478270508601966,60
0.046450000000003551,34.478354728607798,60
0.046460000000003554,34.478438793141052,60
0.046470000000003557,34.47852270246068,60
0.04648000000000356,34.47860645682529,60
0.046490000000003563,34.478690056493164,60
0.046500000000003566,34.478773501722266,60
0.046510000000003569,34.478856792770216,60
0.046520000000003572,34.478939929894324,60
0.046530000000003575,34.479022913351557,60
0.046540000000003579,34.479105743398563,60
0.046550000000003582,34.479188420291656,60
0.046560000000003585,34.479270944286839,60
0.046570000000003588,34.47935331563977,60
0.046580000000003591,34.479435534605784,60
0.046590000000003594,34.479517601439888,60
0.046600000000003597,34.479599516396775,60
0.0466100000000036,34.479681279730791,60
0.046620000000003603,34.479762891695962,60
0.046630000000003606,34.479844352545996,60
0.046640000000003609,34.479925662534271,60
0.046650000000003612,34.480006821913818,60
0.046660000000003615,34.480087830937372,60
0.046670000000003618,34.480168689857315,60
0.046680000000003621,34.480249398925721,60
0.046690000000003624,34.480329958394321,60
0.046700000000003627,34.480410368514541,60
0.046710000000003631,34.480490629537456,60
0.046720000000003634,34.480570741713827,60
0.046730000000003637,34.480650705294096,60
0.04674000000000364,34.480730520528354,60
0.046750000000003643,34.480810187666393,60
0.046760000000003646,34.480889706957669,60
0.046770000000003649,34.480969078651299,60
0.046780000000003652,34.481048302996101,60
0.046790000000003655,34.48112738024053,60
0.046800000000003658,34.48120631063275,60
0.046810000000003661,34.481285094420585,60
0.046820000000003664,34.481363731851523,60
0.046830000000003667,34.481442223172749,60
0.04684000000000367,34.481520568631097,60
0.046850000000003673,34.481598768473098,60
0.046860000000003676,34.481676822944948,60
0.04687000000000368,34.481754732292501,60
0.046880000000003683,34.481832496761328,60
0.046890000000003686,34.481910116596623,60
0.046900000000003689,34.481987592043296,60
0.046910000000003692,34.482064923345916,60
0.046920000000003695,34.482142110748718,60
0.046930000000003698,34.482219154495631,60
0.046940000000003701,34.48229605483025,60
0.046950000000003704,34.482372811995837,60
0.046960000000003707,34.482449426235348,60
0.04697000000000371,34.482525897791398,60
0.046980000000003713,34.48260222690628,60
0.046990000000003716,34.482678413821979,60
0.047000000000003719,34.482754458780136,60
0.047010000000003722,34.482830362022078,60
0.047020000000003725,34.482906123788801,60
0.047030000000003729,34.482981744320995,60
0.047040000000003732,34.483057223858992,60
0.047050000000003735,34.483132562642844,60
0.047060000000003738,34.483207760912244,60
0.047070000000003741,34.483282818906574,60
0.047080000000003744,34.483357736864903,60
0.047090000000003747,34.48343251502596,60
0.04710000000000375,34.483507153628167,60
0.047110000000003753,34.483581652909599,60
0.047120000000003756,34.483656013108039,60
0.047130000000003759,34.483730234460928,60
0.047140000000003762,34.48380431720539,60
0.047150000000003765,34.483878261578226,60
0.047160000000003768,34.483952067815906,60
0.047170000000003771,34.484025736154599,60
0.047180000000003774,34.484099266830128,60
0.047190000000003778,34.484172660078016,60
0.047200000000003781,34.484245916133446,60
0.047210000000003784,34.484319035231287,60
0.047220000000003787,34.484392017606098,60
0.04723000000000379,34.484464863492086,60
0.047240000000003793,34.48453757312317,60
0.047250000000003796,34.484610146732933,60
0.047260000000003799,34.484682584554633,60
0.047270000000003802,34.484754886821221,60
0.047280000000003805,34.484827053765308,60
0.047290000000003808,34.484899085619205,60
0.047300000000003811,34.484970982614882,60
0.047310000000003814,34.485042744984014,60
0.047320000000003817,34.485114372957931,60
0.04733000000000382,34.485185866767658,60
0.047340000000003823,34.485257226643895,60
0.047350000000003827,34.485328452817029,60
0.04736000000000383,34.485399545517119,60
0.047370000000003833,34.485470504973904,60
0.047380000000003836,34.485541331416812,60
0.047390000000003839,34.48561202507495,60
0.047400000000003842,34.485682586177099,60
0.047410000000003845,34.485753014951726,60
0.047420000000003848,34.48582331162698,60
0.047430000000003851,34.485893476430704,60
0.047440000000003854,34.485963509590391,60
0.047450000000003857,34.486033411333246,60
0.04746000000000386,34.486103181886151,60
0.047470000000003863,34.486172821475648,60
0.047480000000003866,34.486242330327997,60
0.047490000000003869,34.486311708669106,60
0.047500000000003872,34.486380956724595,60
0.047510000000003876,34.486450074719748,60
0.047520000000003879,34.486519062879538,60
0.047530000000003882,34.486587921428622,60
0.047540000000003885,34.486656650591343,60
0.047550000000003888,34.486725250591718,60
0.047560000000003891,34.486793721653449,60
0.047570000000003894,34.486862063999943,60
0.047580000000003897,34.486930277854263,60
0.0475900000000039,34.486998363439177,60
0.047600000000003903,34.487066320977128,60
0.047610000000003906,34.487134150690238,60
0.047620000000003909,34.487201852800332,60
0.047630000000003912,34.487269427528901,60
0.047640000000003915,34.487336875097128,60
0.047650000000003918,34.487404195725887,60
0.047660000000003921,34.487471389635736,60
0.047670000000003925,34.487538457046917,60
0.047680000000003928,34.487605398179348,60
0.047690000000003931,34.487672213252651,60
0.047700000000003934,34.487738902486115,60
0.047710000000003937,34.487805466098742,60
0.04772000000000394,34.487871904309195,60
0.047730000000003943,34.487938217335838,60
0.047740000000003946,34.488004405396715,60
0.047750000000003949,34.488070468709566,60
0.047760000000003952,34.488136407491808,60
0.047770000000003955,34.488202221960549,60
0.047780000000003958,34.488267912332596,60
0.047790000000003961,34.48833347882443,60
0.047800000000003964,34.48839892165222,60
0.047810000000003967,34.488464241031835,60
0.04782000000000397,34.488529437178826,60
0.047830000000003974,34.488594510308431,60
0.047840000000003977,34.488659460635589,60
0.04785000000000398,34.488724288374897,60
0.047860000000003983,34.488788993740684,60
0.047870000000003986,34.488853576946944,60
0.047880000000003989,34.488918038207359,60
0.047890000000003992,34.488982377735312,60
0.047900000000003995,34.489046595743872,60
0.047910000000003998,34.489110692445792,60
0.047920000000004001,34.489174668053522,60
0.047930000000004004,34.48923852277921,60
0.047940000000004007,34.489302256834684,60
0.04795000000000401,34.48936587043147,60
0.047960000000004013,34.489429363780779,60
0.047970000000004016,34.489492737093521,60
0.047980000000004019,34.489555990580286,60
0.047990000000004022,34.48961912445138,60
0.048000000000004026,34.489682138916777,60
0.048010000000004029,34.48974503418615,60
0.048020000000004032,34.489807810468875,60
0.048030000000004035,34.489870467974015,60
0.048040000000004038,34.48993300691032,60
0.048050000000004041,34.489995427486242,60
0.048060000000004044,34.490057729909921,60
0.048070000000004047,34.490119914389197,60
0.04808000000000405,34.490181981131599,60
0.048090000000004053,34.490243930344356,60
0.048100000000004056,34.490305762234385,60
0.048110000000004059,34.490367477008299,60
0.048120000000004062,34.490429074872409,60
0.048130000000004065,34.490490556032718,60
0.048140000000004068,34.490551920694934,60
0.048150000000004071,34.490613169064446,60
0.048160000000004075,34.49067430134636,60
0.048170000000004078,34.490735317745447,60
0.048180000000004081,34.490796218466201,60
0.048190000000004084,34.490857003712804,60
0.048200000000004087,34.49091767368914,60
0.04821000000000409,34.49097822859877,60
0.048220000000004093,34.491038668644983,60
0.048230000000004096,34.49109899403075,60
0.048240000000004099,34.491159204958727,60
0.048250000000004102,34.49121930163129,60
0.048260000000004105,34.491279284250503,60
0.048270000000004108,34.491339153018131,60
0.048280000000004111,34.491398908135636,60
0.048290000000004114,34.491458549804179,60
0.048300000000004117,34.491518078224615,60
0.04831000000000412,34.491577493597518,60
0.048320000000004124,34.491636796123139,60
0.048330000000004127,34.491695986001446,60
0.04834000000000413,34.491755063432088,60
0.048350000000004133,34.491814028614435,60
0.048360000000004136,34.491872881747547,60
0.048370000000004139,34.491931623030183,60
0.048380000000004142,34.491990252660813,60
0.048390000000004145,34.492048770837599,60
0.048400000000004148,34.492107177758399,60
0.048410000000004151,34.492165473620801,60
0.048420000000004154,34.492223658622066,60
0.048430000000004157,34.492281732959157,60
0.04844000000000416,34.492339696828772,60
0.048450000000004163,34.492397550427278,60
0.048460000000004166,34.492455293950755,60
0.048470000000004169,34.492512927594987,60
0.048480000000004173,34.49257045155548,60
0.048490000000004176,34.492627866027405,60
0.048500000000004179,34.492685171205679,60
0.048510000000004182,34.49274236728489,60
0.048520000000004185,34.492799454459352,60
0.048530000000004188,34.492856432923077,60
0.048540000000004191,34.492913302869773,60
0.048550000000004194,34.492970064492866,60
0.048560000000004197,34.493026717985494,60
0.0485700000000042,34.493083263540477,60
0.048580000000004203,34.493139701350366,60
0.048590000000004206,34.493196031607397,60
0.048600000000004209,34.493252254503524,60
0.048610000000004212,34.493308370230416,60
0.048620000000004215,34.493364378979436,60
0.048630000000004218,34.493420280941656,60
0.048640000000004222,34.493476076307864,60
0.048650000000004225,34.493531765268543,60
0.048660000000004228,34.493587348013897,60
0.048670000000004231,34.493642824733833,60
0.048680000000004234,34.493698195617966,60
0.048690000000004237,34.493753460855622,60
0.04870000000000424,34.493808620635832,60
0.048710000000004243,34.493863675147338,60
0.048720000000004246,34.493918624578612,60
0.048730000000004249,34.49397346911779,60
0.048740000000004252,34.49402820895277,60
0.048750000000004255,34.494082844271119,60
0.048760000000004258,34.494137375260152,60
0.048770000000004261,34.494191802106855,60
0.048780000000004264,34.494246124997957,60
0.048790000000004267,34.494300344119893,60
0.048800000000004271,34.494354459658801,60
0.048810000000004274,34.494408471800526,60
0.048820000000004277,34.494462380730646,60
0.04883000000000428,34.494516186634442,60
0.048840000000004283,34.494569889696891,60
0.048850000000004286,34.494623490102711,60
0.048860000000004289,34.494676988036325,60
0.048870000000004292,34.494730383681862,60
0.048880000000004295,34.494783677223161,60
0.048890000000004298,34.494836868843791,60
0.048900000000004301,34.494889958727029,60
0.048910000000004304,34.494942947055868,60
0.048920000000004307,34.494995834013011,60
0.04893000000000431,34.495048619780874,60
0.048940000000004313,34.495101304541606,60
0.048950000000004316,34.495153888477056,60
0.04896000000000432,34.495206371768788,60
0.048970000000004323,34.495258754598098,60
0.048980000000004326,34.495311037145989,60
0.048990000000004329,34.495363219593173,60
0.049000000000004332,34.495415302120094,60
0.049010000000004335,34.495467284906908,60
0.049020000000004338,34.495519168133484,60
0.049030000000004341,34.495570951979417,60
0.049040000000004344,34.495622636624013,60
0.049050000000004347,34.495674222246308,60
0.04906000000000435,34.495725709025052,60
0.049070000000004353,34.495777097138699,60
0.049080000000004356,34.495828386765446,60
0.049090000000004359,34.495879578083198,60
0.049100000000004362,34.495930671269583,60
0.049110000000004365,34.495981666501947,60
0.049120000000004369,34.496032563957357,60
0.049130000000004372,34.496083363812602,60
0.049140000000004375,34.496134066244196,60
0.049150000000004378,34.496184671428374,60
0.049160000000004381,34.496235179541081,60
0.049170000000004384,34.496285590757999,60
0.049180000000004387,34.496335905254526,60
0.04919000000000439,34.496386123205781,60
0.049200000000004393,34.496436244786608,60
0.049210000000004396,34.49648627017158,60
0.049220000000004399,34.496536199534987,60
0.049230000000004402,34.496586033050832,60
0.049240000000004405,34.496635770892873,60
0.049250000000004408,34.496685413234559,60
0.049260000000004411,34.496734960249086,60
0.049270000000004414,34.496784412109363,60
0.049280000000004417,34.496833768988033,60
0.049290000000004421,34.49688303105745,60
0.049300000000004424,34.496932198489716,60
0.049310000000004427,34.496981271456647,60
0.04932000000000443,34.497030250129775,60
0.049330000000004433,34.497079134680376,60
0.049340000000004436,34.497127925279443,60
0.049350000000004439,34.497176622097697,60
0.049360000000004442,34.497225225305598,60
0.049370000000004445,34.497273735073321,60
0.049380000000004448,34.497322151570778,60
0.049390000000004451,34.497370474967589,60
0.049400000000004454,34.497418705433134,60
0.049410000000004457,34.4974668431365,60
0.04942000000000446,34.497514888246506,60
0.049430000000004463,34.497562840931714,60
0.049440000000004466,34.497610701360394,60
0.04945000000000447,34.497658469700568,60
0.049460000000004473,34.497706146119974,60
0.049470000000004476,34.497753730786087,60
0.049480000000004479,34.497801223866119,60
0.049490000000004482,34.497848625526991,60
0.049500000000004485,34.497895935935375,60
0.049510000000004488,34.49794315525768,60
0.049520000000004491,34.49799028366003,60
0.049530000000004494,34.498037321308288,60
0.049540000000004497,34.498084268368061,60
0.0495500000000045,34.498131125004662,60
0.049560000000004503,34.498177891383172,60
0.049570000000004506,34.49822456766838,60
0.049580000000004509,34.498271154024813,60
0.049590000000004512,34.498317650616748,60
0.049600000000004515,34.498364057608178,60
0.049610000000004519,34.498410375162834,60
0.049620000000004522,34.498456603444197,60
0.049630000000004525,34.498502742615472,60
0.049640000000004528,34.498548792839586,60
0.049650000000004531,34.498594754279232,60
0.049660000000004534,34.498640627096819,60
0.049670000000004537,34.4986864114545,60
0.04968000000000454,34.498732107514151,60
0.049690000000004543,34.498777715437413,60
0.049700000000004546,34.498823235385636,60
0.049710000000004549,34.498868667519929,60
0.049720000000004552,34.498914012001123,60
0.049730000000004555,34.4989592689898,60
0.049740000000004558,34.499004438646274,60
0.049750000000004561,34.499049521130594,60
0.049760000000004564,34.499094516602568,60
0.049770000000004568,34.499139425221713,60
0.049780000000004571,34.499184247147312,60
0.049790000000004574,34.499228982538384,60
0.049800000000004577,34.499273631553663,60
0.04981000000000458,34.499318194351666,60
0.049820000000004583,34.499362671090616,60
0.049830000000004586,34.499407061928494,60
0.049840000000004589,34.499451367023021,60
0.049850000000004592,34.499495586531658,60
0.049860000000004595,34.499539720611608,60
0.049870000000004598,34.499583769419822,60
0.049880000000004601,34.499627733112973,60
0.049890000000004604,34.499671611847518,60
0.049900000000004607,34.499715405779611,60
0.04991000000000461,34.499759115065181,60
0.049920000000004613,34.499802739859895,60
0.049930000000004617,34.499846280319154,60
0.04994000000000462,34.499889736598114,60
0.049950000000004623,34.499933108851671,60
0.049960000000004626,34.499976397234477,60
0.049970000000004629,34.500019601900917,60
0.049980000000004632,34.500062723005115,60
0.049990000000004635,34.500105760700961,60
0.050000000000004638,34.500148715142089,60
0.050010000000004641,34.500191586481861,60
0.050020000000004644,34.500234374873415,60
0.050030000000004647,34.500277080469601,60
0.05004000000000465,34.500319703423045,60
0.050050000000004653,34.500362243886116,60
0.050060000000004656,34.500404702010918,60
0.050070000000004659,34.500447077949318,60
0.050080000000004662,34.500489371852929,60
0.050090000000004666,34.500531583873105,60
0.050100000000004669,34.500573714160964,60
0.050110000000004672,34.500615762867355,60
0.050120000000004675,34.500657730142891,60
0.050130000000004678,34.500699616137936,60
0.050140000000004681,34.500741421002601,60
0.050150000000004684,34.500783144886746,60
0.050160000000004687,34.500824787939983,60
0.05017000000000469,34.500866350311675,60
0.050180000000004693,34.500907832150943,60
0.050190000000004696,34.500949233606661,60
0.050200000000004699,34.500990554827439,60
0.050210000000004702,34.501031795961651,60
0.050220000000004705,34.50107295715744,60
0.050230000000004708,34.501114038562676,60
0.050240000000004711,34.501155040325003,60
0.050250000000004715,34.501195962591794,60
0.050260000000004718,34.501236805510203,60
0.050270000000004721,34.501277569227135,60
0.050280000000004724,34.501318253889231,60
0.050290000000004727,34.501358859642906,60
0.05030000000000473,34.501399386634318,60
0.050310000000004733,34.5014398350094,60
0.050320000000004736,34.501480204913818,60
0.050330000000004739,34.501520496493001,60
0.050340000000004742,34.501560709892154,60
0.050350000000004745,34.501600845256213,60
0.050360000000004748,34.501640902729882,60
0.050370000000004751,34.501680882457627,60
0.050380000000004754,34.501720784583668,60
0.050390000000004757,34.501760609251981,60
0.05040000000000476,34.501800356606303,60
0.050410000000004763,34.501840026790134,60
0.050420000000004767,34.501879619946727,60
0.05043000000000477,34.501919136219101,60
0.050440000000004773,34.501958575750024,60
0.050450000000004776,34.501997938682031,60
0.050460000000004779,34.502037225157423,60
0.050470000000004782,34.502076435318251,60
0.050480000000004785,34.502115569306341,60
0.050490000000004788,34.502154627263259,60
0.050500000000004791,34.502193609330355,60
0.050510000000004794,34.502232515648728,60
0.050520000000004797,34.502271346359244,60
0.0505300000000048,34.502310101602532,60
0.050540000000004803,34.502348781518982,60
0.050550000000004806,34.502387386248742,60
0.050560000000004809,34.502425915931738,60
0.050570000000004812,34.502464370707642,60
0.050580000000004816,34.502502750715905,60
0.050590000000004819,34.502541056095737,60
0.050600000000004822,34.502579286986105,60
0.050610000000004825,34.502617443525757,60
0.050620000000004828,34.5026555258532,60
0.050630000000004831,34.50269353410669,60
0.050640000000004834,34.502731468424273,60
0.050650000000004837,34.502769328943749,60
0.05066000000000484,34.502807115802696,60
0.050670000000004843,34.502844829138432,60
0.050680000000004846,34.502882469088078,60
0.050690000000004849,34.502920035788492,60
0.050700000000004852,34.502957529376324,60
0.050710000000004855,34.502994949987972,60
0.050720000000004858,34.503032297759617,60
0.050730000000004861,34.503069572827194,60
0.050740000000004865,34.503106775326422,60
0.050750000000004868,34.503143905392783,60
0.050760000000004871,34.503180963161526,60
0.050770000000004874,34.50321794876767,60
0.050780000000004877,34.503254862346019,60
0.05079000000000488,34.50329170403112,60
0.050800000000004883,34.503328473957318,60
0.050810000000004886,34.503365172258711,60
0.050820000000004889,34.503401799069174,60
0.050830000000004892,34.503438354522352,60
0.050840000000004895,34.503474838751671,60
0.050850000000004898,34.50351125189033,60
0.050860000000004901,34.503547594071271,60
0.050870000000004904,34.503583865427252,60
0.050880000000004907,34.503620066090775,60
0.05089000000000491,34.503656196194122,60
0.050900000000004914,34.503692255869353,60
0.050910000000004917,34.503728245248304,60
0.05092000000000492,34.503764164462581,60
0.050930000000004923,34.503800013643563,60
0.050940000000004926,34.503835792922402,60
0.050950000000004929,34.503871502430044,60
0.050960000000004932,34.50390714229718,60
0.050970000000004935,34.503942712654307,60
0.050980000000004938,34.503978213631669,60
0.050990000000004941,34.504013645359322,60
0.051000000000004944,34.504049007967069,60
0.051010000000004947,34.504084301584498,60
0.05102000000000495,34.504119526340979,60
0.051030000000004953,34.504154682365666,60
0.051040000000004956,34.504189769787473,60
0.051050000000004959,34.504224788735101,60
0.051060000000004963,34.504259739337037,60
0.051070000000004966,34.504294621721542,60
0.051080000000004969,34.504329436016654,60
0.051090000000004972,34.504364182350187,60
0.051100000000004975,34.504398860849747,60
0.051110000000004978,34.504433471642713,60
0.051120000000004981,34.504468014856236,60
0.051130000000004984,34.504502490617263,60
0.051140000000004987,34.504536899052511,60
0.05115000000000499,34.504571240288492,60
0.051160000000004993,34.504605514451484,60
0.051170000000004996,34.504639721667552,60
0.051180000000004999,34.504673862062546,60
0.051190000000005002,34.504707935762099,60
0.051200000000005005,34.504741942891627,60
0.051210000000005008,34.504775883576329,60
0.051220000000005012,34.504809757941182,60
0.051230000000005015,34.504843566110949,60
0.051240000000005018,34.50487730821019,60
0.051250000000005021,34.504910984363228,60
0.051260000000005024,34.50494459469418,60
0.051270000000005027,34.504978139326958,60
0.05128000000000503,34.505011618385247,60
0.051290000000005033,34.505045031992523,60
0.051300000000005036,34.505078380272039,60
0.051310000000005039,34.505111663346852,60
0.051320000000005042,34.505144881339781,60
0.051330000000005045,34.505178034373458,60
0.051340000000005048,34.505211122570287,60
0.051350000000005051,34.505244146052462,60
0.051360000000005054,34.505277104941968,60
0.051370000000005057,34.505309999360563,60
0.051380000000005061,34.505342829429821,60
0.051390000000005064,34.505375595271076,60
0.051400000000005067,34.505408297005474,60
0.05141000000000507,34.505440934753935,60
0.051420000000005073,34.505473508637166,60
0.051430000000005076,34.505506018775684,60
0.051440000000005079,34.505538465289781,60
0.051450000000005082,34.505570848299534,60
0.051460000000005085,34.505603167924825,60
0.051470000000005088,34.505635424285323,60
0.051480000000005091,34.505667617500478,60
0.051490000000005094,34.50569974768954,60
0.051500000000005097,34.505731814971561,60
0.0515100000000051,34.505763819465358,60
0.051520000000005103,34.505795761289569,60
0.051530000000005106,34.505827640562607,60
0.05154000000000511,34.505859457402693,60
0.051550000000005113,34.505891211927818,60
0.051560000000005116,34.505922904255783,60
0.051570000000005119,34.505954534504191,60
0.051580000000005122,34.505986102790423,60
0.051590000000005125,34.506017609231655,60
0.051600000000005128,34.506049053944871,60
0.051610000000005131,34.506080437046833,60
0.051620000000005134,34.506111758654122,60
0.051630000000005137,34.506143018883094,60
0.05164000000000514,34.506174217849896,60
0.051650000000005143,34.506205355670495,60
0.051660000000005146,34.506236432460646,60
0.051670000000005149,34.50626744833589,60
0.051680000000005152,34.50629840341157,60
0.051690000000005155,34.506329297802829,60
0.051700000000005158,34.506360131624618,60
0.051710000000005162,34.506390904991662,60
0.051720000000005165,34.506421618018514,60
0.051730000000005168,34.506452270819494,60
0.051740000000005171,34.506482863508744,60
0.051750000000005174,34.506513396200198,60
0.051760000000005177,34.506543869007587,60
0.05177000000000518,34.506574282044447,60
0.051780000000005183,34.506604635424111,60
0.051790000000005186,34.506634929259711,60
0.051800000000005189,34.506665163664181,60
0.051810000000005192,34.506695338750255,60
0.051820000000005195,34.506725454630477,60
0.051830000000005198,34.506755511417182,60
0.051840000000005201,34.50678550922251,60
0.051850000000005204,34.506815448158392,60
0.051860000000005207,34.506845328336595,60
0.051870000000005211,34.506875149868648,60
0.051880000000005214,34.506904912865906,60
0.051890000000005217,34.506934617439526,60
0.05190000000000522,34.506964263700468,60
0.051910000000005223,34.506993851759489,60
0.051920000000005226,34.507023381727151,60
0.051930000000005229,34.50705285371383,60
0.051940000000005232,34.507082267829702,60
0.051950000000005235,34.507111624184731,60
0.051960000000005238,34.507140922888723,60
0.051970000000005241,34.50717016405126,60
0.051980000000005244,34.507199347781736,60
0.051990000000005247,34.507228474189354,60
0.05200000000000525,34.507257543383133,60
0.052010000000005253,34.507286555471872,60
0.052020000000005256,34.507315510564204,60
0.05203000000000526,34.507344408768567,60
0.052040000000005263,34.507373250193183,60
0.052050000000005266,34.507402034946111,60
0.052060000000005269,34.50743076313519,60
0.052070000000005272,34.507459434868103,60
0.052080000000005275,34.507488050252306,60
0.052090000000005278,34.50751660939509,60
0.052100000000005281,34.507545112403534,60
0.052110000000005284,34.507573559384539,60
0.052120000000005287,34.507601950444823,60
0.05213000000000529,34.507630285690908,60
0.052140000000005293,34.507658565229107,60
0.052150000000005296,34.507686789165575,60
0.052160000000005299,34.507714957606254,60
0.052170000000005302,34.507743070656915,60
0.052180000000005305,34.507771128423137,60
0.052190000000005309,34.507799131010295,60
0.052200000000005312,34.507827078523597,60
0.052210000000005315,34.507854971068049,60
0.052220000000005318,34.507882808748477,60
0.052230000000005321,34.507910591669514,60
0.052240000000005324,34.507938319935626,60
0.052250000000005327,34.507965993651055,60
0.05226000000000533,34.507993612919897,60
0.052270000000005333,34.50802117784604,60
0.052280000000005336,34.508048688533187,60
0.052290000000005339,34.508076145084857,60
0.052300000000005342,34.508103547604392,60
0.052310000000005345,34.508130896194942,60
0.052320000000005348,34.50815819095947,60
0.052330000000005351,34.508185432000772,60
0.052340000000005354,34.508212619421435,60
0.052350000000005358,34.508239753323878,60
0.052360000000005361,34.508266833810332,60
0.052370000000005364,34.508293860982846,60
0.052380000000005367,34.508320834943298,60
0.05239000000000537,34.508347755793359,60
0.052400000000005373,34.508374623634531,60
0.052410000000005376,34.508401438568143,60
0.052420000000005379,34.508428200695327,60
0.052430000000005382,34.508454910117045,60
0.052440000000005385,34.508481566934066,60
0.052450000000005388,34.508508171246994,60
0.052460000000005391,34.508534723156231,60
0.052470000000005394,34.508561222762026,60
0.052480000000005397,34.508587670164424,60
0.0524900000000054,34.508614065463306,60
0.052500000000005403,34.50864040875836,60
0.052510000000005407,34.508666700149107,60
0.05252000000000541,34.508692939734885,60
0.052530000000005413,34.508719127614853,60
0.052540000000005416,34.508745263887988,60
0.052550000000005419,34.508771348653099,60
0.052560000000005422,34.508797382008808,60
0.052570000000005425,34.508823364053555,60
0.052580000000005428,34.508849294885621,60
0.052590000000005431,34.508875174603091,60
0.052600000000005434,34.508901003303883,60
0.052610000000005437,34.508926781085741,60
0.05262000000000544,34.508952508046228,60
0.052630000000005443,34.508978184282725,60
0.052640000000005446,34.509003809892455,60
0.052650000000005449,34.50902938497245,60
0.052660000000005452,34.509054909619579,60
0.052670000000005456,34.509080383930517,60
0.052680000000005459,34.509105808001785,60
0.052690000000005462,34.509131181929718,60
0.052700000000005465,34.509156505810488,60
0.052710000000005468,34.509181779740075,60
0.052720000000005471,34.509207003814311,60
0.052730000000005474,34.509232178128833,60
0.052740000000005477,34.509257302779112,60
0.05275000000000548,34.509282377860444,60
0.052760000000005483,34.509307403467965,60
0.052770000000005486,34.509332379696623,60
0.052780000000005489,34.509357306641206,60
0.052790000000005492,34.509382184396323,60
0.052800000000005495,34.509407013056418,60
0.052810000000005498,34.509431792715752,60
0.052820000000005501,34.50945652346843,60
0.052830000000005505,34.509481205408385,60
0.052840000000005508,34.509505838629366,60
0.052850000000005511,34.509530423224966,60
0.052860000000005514,34.509554959288607,60
0.052870000000005517,34.509579446913534,60
0.05288000000000552,34.509603886192821,60
0.052890000000005523,34.509628277219392,60
0.052900000000005526,34.509652620085987,60
0.052910000000005529,34.509676914885176,60
0.052920000000005532,34.509701161709366,60
0.052930000000005535,34.509725360650805,60
0.052940000000005538,34.509749511801544,60
0.052950000000005541,34.509773615253515,60
0.052960000000005544,34.509797671098433,60
0.052970000000005547,34.509821679427873,60
0.05298000000000555,34.509845640333253,60
0.052990000000005553,34.509869553905794,60
0.053000000000005557,34.509893420236573,60
0.05301000000000556,34.509917239416495,60
0.053020000000005563,34.509941011536313,60
0.053030000000005566,34.509964736686591,60
0.053040000000005569,34.509988414957739,60
0.053050000000005572,34.510012046440011,60
0.053060000000005575,34.510035631223481,60
0.053070000000005578,34.510059169398076,60
0.053080000000005581,34.510082661053545,60
0.053090000000005584,34.51010610627948,60
0.053100000000005587,34.51012950516531,60
0.05311000000000559,34.510152857800293,60
0.053120000000005593,34.510176164273545,60
0.053130000000005596,34.510199424673985,60
0.053140000000005599,34.510222639090408,60
0.053150000000005602,34.510245807611419,60
0.053160000000005606,34.510268930325473,60
0.053170000000005609,34.510292007320864,60
0.053180000000005612,34.510315038685718,60
0.053190000000005615,34.510338024508016,60
0.053200000000005618,34.510360964875559,60
0.053210000000005621,34.510383859875986,60
0.053220000000005624,34.510406709596808,60
0.053230000000005627,34.510429514125335,60
0.05324000000000563,34.510452273548744,60
0.053250000000005633,34.510474987954041,60
0.053260000000005636,34.510497657428076,60
0.053270000000005639,34.510520282057541,60
0.053280000000005642,34.510542861928975,60
0.053290000000005645,34.510565397128751,60
0.053300000000005648,34.510587887743078,60
0.053310000000005651,34.510610333858018,60
0.053320000000005655,34.510632735559469,60
0.053330000000005658,34.510655092933185,60
0.053340000000005661,34.510677406064744,60
0.053350000000005664,34.510699675039575,60
0.053360000000005667,34.510721899942958,60
0.05337000000000567,34.510744080860007,60
0.053380000000005673,34.510766217875677,60
0.053390000000005676,34.510788311074776,60
0.053400000000005679,34.51081036054196,60
0.053410000000005682,34.510832366361718,60
0.053420000000005685,34.510854328618379,60
0.053430000000005688,34.510876247396148,60
0.053440000000005691,34.510898122779039,60
0.053450000000005694,34.510919954850927,60
0.053460000000005697,34.51094174369554,60
0.0534700000000057,34.510963489396445,60
0.053480000000005704,34.510985192037055,60
0.053490000000005707,34.511006851700628,60
0.05350000000000571,34.511028468470272,60
0.053510000000005713,34.511050042428948,60
0.053520000000005716,34.51107157365945,60
0.053530000000005719,34.511093062244427,60
0.053540000000005722,34.511114508266388,60
0.053550000000005725,34.511135911807663,60
0.053560000000005728,34.511157272950463,60
0.053570000000005731,34.511178591776819,60
0.053580000000005734,34.511199868368628,60
0.053590000000005737,34.511221102807632,60
0.05360000000000574,34.511242295175414,60
0.053610000000005743,34.511263445553425,60
0.053620000000005746,34.51128455402295,60
0.053630000000005749,34.511305620665134,60
0.053640000000005753,34.511326645560963,60
0.053650000000005756,34.511347628791285,60
0.053660000000005759,34.51136857043678,60
0.053670000000005762,34.511389470577996,60
0.053680000000005765,34.511410329295337,60
0.053690000000005768,34.511431146669047,60
0.053700000000005771,34.511451922779216,60
0.053710000000005774,34.511472657705802,60
0.053720000000005777,34.5114933515286,60
0.05373000000000578,34.511514004327282,60
0.053740000000005783,34.511534616181336,60
0.053750000000005786,34.511555187170146,60
